582.67,42.00
585.28,42.00
587.92,41.00
590.58,69.00
593.22,75.00
595.85,65.00
598.46,41.00
601.10,49.00
603.76,16.00
606.42,67.00
609.07,55.00
611.72,15.00
614.37,41.00
617.03,55.00
619.65,41.00
622.23,33.00
624.90,40.00
627.50,49.00
630.07,33.00
632.69,41.00
635.31,33.00
637.92,32.00
640.56,66.00
643.24,28.00
645.94,33.00
648.62,33.00
651.27,41.00
653.93,17.00
656.54,33.00
659.17,48.00
661.79,40.00
664.43,17.00
667.08,33.00
669.71,49.00
672.37,42.00
675.02,49.00
677.67,50.00
680.29,64.00
682.95,41.00
685.60,33.00
688.26,56.00
690.93,40.00
693.53,66.00
696.18,48.00
698.71,36.00
701.36,28.00
703.98,50.00
706.59,54.00
709.19,41.00
711.81,17.00
714.41,28.00
717.04,50.00
719.71,65.00
722.35,28.00
725.00,55.00
727.62,40.00
730.25,65.00
732.85,28.00
735.45,54.00
738.07,0.00
740.75,17.00
743.41,33.00
746.08,42.00
748.67,41.00
751.31,55.00
753.98,41.00
756.59,39.00
759.23,55.00
761.92,54.00
764.59,48.00
767.22,54.00
769.88,28.00
772.53,33.00
775.14,48.00
777.78,55.00
780.42,33.00
783.07,50.00
785.68,50.00
788.37,33.00
791.00,64.00
793.62,28.00
796.28,16.00
798.92,28.00
801.61,66.00
804.25,41.00
806.86,17.00
809.51,26.00
812.17,32.00
814.84,33.00
817.50,50.00
820.14,17.00
822.76,33.00
825.34,27.00
828.00,33.00
830.68,48.00
833.32,55.00
835.97,85.00
838.57,40.00
841.21,50.00
843.84,48.00
846.41,64.00
849.03,50.00
851.64,40.00
854.30,32.00
856.98,41.00
859.64,32.00
862.27,41.00
864.87,41.00
867.50,33.00
870.13,27.00
872.79,27.00
875.44,53.00
878.02,27.00
880.71,64.00
883.37,17.00
886.01,28.00
888.64,34.00
891.22,16.00
893.79,41.00
896.37,55.00
899.01,39.00
901.65,50.00
904.31,50.00
906.94,40.00
909.59,29.00
912.19,54.00
914.82,41.00
917.46,41.00
920.12,17.00
922.80,41.00
925.43,41.00
928.09,33.00
930.67,55.00
933.32,65.00
935.94,41.00
938.57,69.00
941.14,97.00
943.73,52.00
946.35,16.00
949.02,80.00
951.71,46.00
954.31,15.00
956.96,27.00
959.60,67.00
962.21,55.00
964.87,64.00
967.45,32.00
970.09,50.00
972.75,98.00
975.31,61.00
977.90,33.00
980.57,43.00
983.26,27.00
985.93,28.00
988.51,33.00
991.15,28.00
993.77,48.00
996.29,66.00
998.94,66.00
1001.57,64.00
1004.16,48.00
1006.82,31.00
1009.47,41.00
1012.14,28.00
1014.77,14.00
1017.39,50.00
1019.99,50.00
1022.62,64.00
1025.26,50.00
1027.91,48.00
1030.55,54.00
1033.17,66.00
1035.80,50.00
1038.46,40.00
1041.14,28.00
1043.73,32.00
1046.31,33.00
1048.95,33.00
1051.60,64.00
1054.21,50.00
1056.86,54.00
1059.50,27.00
1062.14,66.00
1064.78,33.00
1067.43,28.00
1070.10,14.00
1072.73,64.00
1075.36,35.00
1078.02,62.00
1080.63,28.00
1083.23,48.00
1085.86,50.00
1088.53,64.00
1091.21,50.00
1093.84,28.00
1096.48,40.00
1099.17,28.00
1101.82,41.00
1104.47,41.00
1107.07,28.00
1109.71,64.00
1112.37,49.00
1115.02,33.00
1117.70,42.00
1120.37,16.00
1123.03,41.00
1125.62,42.00
1128.18,49.00
1130.80,33.00
1133.46,42.00
1136.14,33.00
1138.74,53.00
1141.40,66.00
1144.02,81.00
1146.63,50.00
1149.25,33.00
1151.91,17.00
1154.57,55.00
1157.23,27.00
1159.88,39.00
1162.53,33.00
1165.16,64.00
1167.80,68.00
1170.46,66.00
1173.14,33.00
1175.80,41.00
1178.44,48.00
1181.07,55.00
1183.68,42.00
1186.29,33.00
1188.93,54.00
1191.53,55.00
1194.12,26.00
1196.74,28.00
1199.40,33.00
1202.08,47.00
1204.74,56.00
1207.36,64.00
1209.98,66.00
1212.65,42.00
1215.29,41.00
1217.97,50.00
1220.66,41.00
1223.36,26.00
1225.99,33.00
1228.63,28.00
1231.30,41.00
1233.96,41.00
1236.63,65.00
1239.25,33.00
1241.90,27.00
1244.53,26.00
1247.17,41.00
1249.80,41.00
1252.44,33.00
1255.10,33.00
1257.73,39.00
1260.43,41.00
1263.10,28.00
1265.74,35.00
1268.35,48.00
1270.99,83.00
1273.62,32.00
1276.24,50.00
1278.82,68.00
1281.49,54.00
1284.11,50.00
1286.70,33.00
1289.27,48.00
1291.81,17.00
1294.45,57.00
1297.07,33.00
1299.69,17.00
1302.31,32.00
1304.96,41.00
1307.50,54.00
1310.15,40.00
1312.71,33.00
1315.32,81.00
1317.93,50.00
1320.55,33.00
1323.20,40.00
1325.73,17.00
1328.35,55.00
1331.00,36.00
1333.61,41.00
1336.24,55.00
1338.88,41.00
1341.56,55.00
1344.18,49.00
1346.83,46.00
1349.45,55.00
1352.12,58.00
1354.73,83.00
1357.38,40.00
1360.07,40.00
1362.71,41.00
1365.30,48.00
1367.92,49.00
1370.58,28.00
1373.20,17.00
1375.83,55.00
1378.43,28.00
1381.09,64.00
1383.73,62.00
1386.34,33.00
1389.00,40.00
1391.64,33.00
1394.27,0.00
1396.90,41.00
1399.53,41.00
1402.17,53.00
1404.80,68.00
1407.41,41.00
1410.04,28.00
1412.69,29.00
1415.33,40.00
1417.96,54.00
1420.60,50.00
1423.26,40.00
1425.94,67.00
1428.62,49.00
1431.25,50.00
1433.89,55.00
1436.53,48.00
1439.20,66.00
1441.87,53.00
1444.48,48.00
1447.07,55.00
1449.65,41.00
1452.24,55.00
1454.88,28.00
1457.46,14.00
1460.09,33.00
1462.73,48.00
1465.40,55.00
1467.96,60.00
1470.58,55.00
1473.19,54.00
1475.82,65.00
1478.44,83.00
1481.10,33.00
1483.73,50.00
1486.32,56.00
1489.00,81.00
1491.64,41.00
1494.27,42.00
1496.87,28.00
1499.51,33.00
1502.13,49.00
1504.84,40.00
1507.48,33.00
1510.09,64.00
1512.74,54.00
1515.38,50.00
1518.09,49.00
1520.77,41.00
1523.43,54.00
1526.07,28.00
1528.71,41.00
1531.36,48.00
1534.03,41.00
1536.68,49.00
1539.34,50.00
1541.99,16.00
1544.65,41.00
1547.32,68.00
1549.98,66.00
1552.59,55.00
1555.18,40.00
1557.83,41.00
1560.47,28.00
1563.15,14.00
1565.83,48.00
1568.53,40.00
1571.14,55.00
1573.76,33.00
1576.33,55.00
1578.88,42.00
1581.54,14.00
1584.16,41.00
1586.82,50.00
1589.47,49.00
1592.14,33.00
1594.73,54.00
1597.33,68.00
1599.90,42.00
1602.56,16.00
1605.19,33.00
1607.81,26.00
1610.41,32.00
1613.07,50.00
1615.68,33.00
1618.34,48.00
1620.98,28.00
1623.63,55.00
1626.27,33.00
1628.87,42.00
1631.50,53.00
1634.19,33.00
1636.80,54.00
1639.46,27.00
1642.11,68.00
1644.63,55.00
1647.28,36.00
1649.92,82.00
1652.56,28.00
1655.25,41.00
1657.92,28.00
1660.52,48.00
1663.16,33.00
1665.72,33.00
1668.38,61.00
1671.04,55.00
1673.68,40.00
1676.33,31.00
1678.94,66.00
1681.55,53.00
1684.11,47.00
1686.78,50.00
1689.47,65.00
1692.18,33.00
1694.84,17.00
1697.51,54.00
1700.08,41.00
1702.69,17.00
1705.33,33.00
1707.95,55.00
1710.60,40.00
1713.27,66.00
1715.89,50.00
1718.51,28.00
1721.16,33.00
1723.79,65.00
1726.38,47.00
1729.01,55.00
1731.67,54.00
1734.35,81.00
1736.96,55.00
1739.59,40.00
1742.20,49.00
1744.87,28.00
1747.54,48.00
1750.21,41.00
1752.79,54.00
1755.40,41.00
1758.03,42.00
1760.69,27.00
1763.34,50.00
1765.95,50.00
1768.58,48.00
1771.23,50.00
1773.84,50.00
1776.45,40.00
1779.08,33.00
1781.69,41.00
1784.34,33.00
1786.94,66.00
1789.51,32.00
1792.09,55.00
1794.72,40.00
1797.32,54.00
1799.98,56.00
1802.62,48.00
1805.24,27.00
1807.90,69.00
1810.51,28.00
1813.20,53.00
1815.90,70.00
1818.51,97.00
1821.15,66.00
1823.80,32.00
1826.40,46.00
1829.06,39.00
1831.72,32.00
1834.32,10.00
1836.90,24.00
1839.50,17.00
1842.18,50.00
1844.80,48.00
1847.39,32.00
1850.03,95.00
1852.68,17.00
1855.28,55.00
1857.89,55.00
1860.58,40.00
1863.20,28.00
1865.86,49.00
1868.50,16.00
1871.12,28.00
1873.81,33.00
1876.36,33.00
1878.93,69.00
1881.57,16.00
1884.19,41.00
1886.83,48.00
1889.50,50.00
1892.12,41.00
1894.73,40.00
1897.33,66.00
1899.98,50.00
1902.65,42.00
1905.27,50.00
1907.95,48.00
1910.61,53.00
1913.24,55.00
1915.90,28.00
1918.55,41.00
1921.17,83.00
1923.77,32.00
1926.42,28.00
1929.04,41.00
1931.69,33.00
1934.33,50.00
1936.97,17.00
1939.62,49.00
1942.28,49.00
1944.97,67.00
1947.62,55.00
1950.28,32.00
1952.96,50.00
1955.65,50.00
1958.33,40.00
1960.99,83.00
1963.64,54.00
1966.28,31.00
1968.93,41.00
1971.58,31.00
1974.19,27.00
1976.85,33.00
1979.45,40.00
1982.12,33.00
1984.76,48.00
1987.32,40.00
1989.91,33.00
1992.56,49.00
1995.17,48.00
1997.81,73.00
2000.41,98.00
2003.11,97.00
2005.78,88.00
2008.41,90.00
2011.07,28.00
2013.69,71.00
2016.35,98.00
2018.95,98.00
2021.61,96.00
2024.25,98.00
2026.91,94.00
2029.56,98.00
2032.21,99.00
2034.90,93.00
2037.52,93.00
2040.12,74.00
2042.67,93.00
2045.19,93.00
2047.79,93.00
2050.41,93.00
2053.05,74.00
2055.66,93.00
2058.31,93.00
2060.96,93.00
2063.62,93.00
2066.21,93.00
2068.80,93.00
2071.38,93.00
2073.96,93.00
2076.46,91.00
2078.98,93.00
2081.58,77.00
2084.10,93.00
2086.70,61.00
2089.31,91.00
2091.92,93.00
2094.51,93.00
2097.10,73.00
2099.74,93.00
2102.35,93.00
2104.96,93.00
2107.53,91.00
2110.14,93.00
2112.68,93.00
2115.31,26.00
2117.92,57.00
2120.50,93.00
2123.09,93.00
2125.67,96.00
2128.27,98.00
2130.82,97.00
2133.39,94.00
2135.98,97.00
2137.50,95.00
2138.80,96.00
2140.11,95.00
2141.39,96.00
2142.66,93.00
2145.25,92.00
2147.84,90.00
2150.45,94.00
2153.05,99.00
2155.63,98.00
2158.24,96.00
2160.86,98.00
2163.42,98.00
2165.98,98.00
2168.55,97.00
2171.17,99.00
2173.79,98.00
2176.33,98.00
2178.94,98.00
2181.58,96.00
2184.20,97.00
2186.78,99.00
2189.43,98.00
2192.00,99.00
2194.62,97.00
2197.24,96.00
2199.86,98.00
2202.44,98.00
2205.06,98.00
2207.74,98.00
2210.39,99.00
2213.02,42.00
2215.65,98.00
2218.30,98.00
2220.91,98.00
2223.51,99.00
2226.13,99.00
2228.67,98.00
2231.26,96.00
2233.81,96.00
2236.30,96.00
2238.85,97.00
2241.42,96.00
2244.03,98.00
2246.63,98.00
2249.27,98.00
2251.87,98.00
2254.47,96.00
2257.08,98.00
2259.65,95.00
2262.16,98.00
2264.73,97.00
2267.28,98.00
2269.90,97.00
2272.52,96.00
2275.15,98.00
2277.72,97.00
2280.25,98.00
2281.59,98.00
2282.93,98.00
2284.23,98.00
2285.57,96.00
2286.87,97.00
2288.18,96.00
2289.47,98.00
2290.79,98.00
2292.12,97.00
2293.43,97.00
2294.72,97.00
2295.99,97.00
2297.28,98.00
2298.58,97.00
2299.90,98.00
2301.23,98.00
2302.50,98.00
2303.81,99.00
2305.12,72.00
2306.38,65.00
2307.65,39.00
2308.94,97.00
2310.27,98.00
2311.55,97.00
2312.85,97.00
2314.15,98.00
2315.48,98.00
2316.76,98.00
2318.06,99.00
2319.36,96.00
2320.68,98.00
2321.99,98.00
2323.31,98.00
2324.59,98.00
2325.89,97.00
2327.18,98.00
2328.48,98.00
2329.77,98.00
2331.08,98.00
2332.38,98.00
2333.68,98.00
2334.96,98.00
2336.23,96.00
2337.51,98.00
2338.82,98.00
2340.10,97.00
2341.40,98.00
2342.72,96.00
2344.00,98.00
2345.27,98.00
2346.59,98.00
2347.91,98.00
2349.22,96.00
2350.51,99.00
2351.76,98.00
2353.07,98.00
2354.36,98.00
2355.67,97.00
2356.98,97.00
2358.29,98.00
2359.61,98.00
2360.91,98.00
2362.25,97.00
2363.54,98.00
2364.81,98.00
2366.09,96.00
2367.35,98.00
2368.64,98.00
2369.93,98.00
2371.24,98.00
2372.56,98.00
2373.89,97.00
2375.20,96.00
2376.50,98.00
2377.78,98.00
2379.07,96.00
2380.36,98.00
2381.66,96.00
2382.98,98.00
2384.31,98.00
2385.62,96.00
2386.91,98.00
2388.23,98.00
2389.57,98.00
2390.85,98.00
2392.16,96.00
2393.49,98.00
2394.75,97.00
2396.07,97.00
2397.37,98.00
2398.69,68.00
2400.04,65.00
2401.33,68.00
2402.65,97.00
2403.97,98.00
2405.30,98.00
2406.58,98.00
2407.91,98.00
2409.23,98.00
2410.54,98.00
2411.86,98.00
2413.15,98.00
2414.43,98.00
2415.73,98.00
2417.05,98.00
2418.38,96.00
2419.68,98.00
2420.98,98.00
2422.31,98.00
2423.65,98.00
2424.96,97.00
2426.26,98.00
2427.54,98.00
2428.86,98.00
2430.17,99.00
2431.47,98.00
2432.77,99.00
2434.05,97.00
2435.33,98.00
2436.63,97.00
2437.92,97.00
2439.25,98.00
2440.52,98.00
2441.82,98.00
2443.12,98.00
2444.42,98.00
2445.72,98.00
2447.04,99.00
2448.35,97.00
2449.64,98.00
2450.96,98.00
2452.26,97.00
2453.58,98.00
2454.89,98.00
2456.18,98.00
2457.43,98.00
2458.75,98.00
2460.06,98.00
2461.39,97.00
2462.69,98.00
2463.99,98.00
2465.27,96.00
2466.58,98.00
2467.85,98.00
2469.14,98.00
2470.43,98.00
2471.68,98.00
2472.98,98.00
2474.29,98.00
2475.56,98.00
2476.82,98.00
2478.09,96.00
2479.33,98.00
2480.64,98.00
2481.93,97.00
2483.18,98.00
2484.49,98.00
2485.74,96.00
2487.05,98.00
2488.34,98.00
2489.66,98.00
2490.93,98.00
2492.23,70.00
2493.58,65.00
2494.89,60.00
2496.21,97.00
2497.47,98.00
2498.77,98.00
2500.04,97.00
2501.27,99.00
2502.57,98.00
2503.90,99.00
2505.17,98.00
2506.46,96.00
2507.78,98.00
2509.11,96.00
2510.41,98.00
2511.72,98.00
2512.98,98.00
2514.30,98.00
2515.62,98.00
2516.92,98.00
2518.27,98.00
2519.61,97.00
2520.93,98.00
2522.19,97.00
2523.47,98.00
2524.73,98.00
2526.02,98.00
2527.28,98.00
2528.60,99.00
2529.87,98.00
2531.14,99.00
2532.42,98.00
2533.73,98.00
2535.02,98.00
2536.29,97.00
2537.60,98.00
2538.88,97.00
2540.21,98.00
2541.51,99.00
2542.76,96.00
2544.06,99.00
2545.36,98.00
2546.64,98.00
2547.97,97.00
2549.26,96.00
2550.58,98.00
2551.90,97.00
2553.21,98.00
2554.54,98.00
2555.83,97.00
2557.16,98.00
2558.45,98.00
2559.72,98.00
2561.05,98.00
2562.35,96.00
2563.67,97.00
2565.00,98.00
2566.26,98.00
2567.55,98.00
2568.87,98.00
2570.19,98.00
2571.52,98.00
2572.81,96.00
2574.08,97.00
2575.37,98.00
2576.67,97.00
2577.98,98.00
2579.28,96.00
2580.55,98.00
2581.86,98.00
2583.14,98.00
2584.43,97.00
2585.71,64.00
2587.03,57.00
2588.31,49.00
2589.62,98.00
2590.87,98.00
2592.18,98.00
2593.48,97.00
2594.78,97.00
2596.12,98.00
2597.39,98.00
2598.67,98.00
2599.96,98.00
2601.26,98.00
2602.58,98.00
2603.84,97.00
2605.10,98.00
2606.32,99.00
2607.60,98.00
2608.91,99.00
2610.24,98.00
2611.55,99.00
2612.86,98.00
2614.14,98.00
2615.41,98.00
2616.72,97.00
2618.03,98.00
2619.37,98.00
2620.71,98.00
2622.02,98.00
2623.31,97.00
2624.62,98.00
2625.90,98.00
2627.23,99.00
2628.56,98.00
2629.89,99.00
2631.19,98.00
2632.48,97.00
2633.79,98.00
2635.12,98.00
2636.45,98.00
2637.78,98.00
2639.09,98.00
2640.41,98.00
2641.77,98.00
2643.06,98.00
2644.39,99.00
2645.69,97.00
2646.97,98.00
2648.31,98.00
2649.65,97.00
2650.97,97.00
2652.29,95.00
2653.59,97.00
2654.92,97.00
2656.25,97.00
2657.58,97.00
2658.92,95.00
2660.25,97.00
2661.56,98.00
2662.88,97.00
2664.18,97.00
2665.51,96.00
2666.83,97.00
2668.15,97.00
2669.47,97.00
2670.79,97.00
2672.11,95.00
2673.44,97.00
2674.72,98.00
2676.01,97.00
2677.31,98.00
2678.63,98.00
2679.94,34.00
2681.28,53.00
2682.60,59.00
2683.92,98.00
2685.22,98.00
2686.50,96.00
2687.83,98.00
2689.16,99.00
2690.41,98.00
2691.68,99.00
2693.02,97.00
2694.34,99.00
2695.66,98.00
2696.98,97.00
2698.30,98.00
2699.61,96.00
2700.94,98.00
2702.20,98.00
2703.49,98.00
2704.82,98.00
2706.15,98.00
2707.48,98.00
2708.80,98.00
2710.12,98.00
2711.43,98.00
2712.75,97.00
2714.03,98.00
2715.35,97.00
2716.68,98.00
2718.00,96.00
2719.30,98.00
2720.60,98.00
2721.89,97.00
2723.17,98.00
2724.46,98.00
2725.73,98.00
2727.06,99.00
2728.38,98.00
2729.69,98.00
2730.98,98.00
2732.28,97.00
2733.58,98.00
2734.88,97.00
2736.17,98.00
2737.43,98.00
2738.72,97.00
2739.99,99.00
2741.27,98.00
2742.52,97.00
2743.82,98.00
2745.09,97.00
2746.31,98.00
2747.55,98.00
2748.82,97.00
2750.12,97.00
2751.44,98.00
2752.76,96.00
2754.02,98.00
2755.33,98.00
2756.66,97.00
2757.92,98.00
2759.20,97.00
2760.52,97.00
2761.83,98.00
2763.11,97.00
2764.42,98.00
2765.69,97.00
2766.97,97.00
2768.22,98.00
2769.51,97.00
2770.82,98.00
2772.13,97.00
2773.44,54.00
2774.78,65.00
2776.06,72.00
2777.35,97.00
2778.69,98.00
2780.00,98.00
2781.28,98.00
2782.59,99.00
2783.89,96.00
2785.19,98.00
2786.47,98.00
2787.76,98.00
2789.06,98.00
2790.38,96.00
2791.70,98.00
2792.99,96.00
2794.27,98.00
2795.58,98.00
2796.90,98.00
2798.21,98.00
2799.53,98.00
2800.87,99.00
2802.19,98.00
2803.49,98.00
2804.77,98.00
2806.08,96.00
2807.40,98.00
2808.71,98.00
2810.04,98.00
2811.37,98.00
2812.67,97.00
2814.00,98.00
2815.26,99.00
2816.54,98.00
2817.85,98.00
2819.16,98.00
2820.49,98.00
2821.77,97.00
2823.09,98.00
2824.40,98.00
2825.70,97.00
2827.02,98.00
2828.33,99.00
2829.64,98.00
2830.93,98.00
2832.20,98.00
2833.50,98.00
2834.80,98.00
2836.08,97.00
2837.39,100.00
2838.66,95.00
2839.96,98.00
2841.24,98.00
2842.54,97.00
2843.83,98.00
2845.08,99.00
2846.33,98.00
2847.61,97.00
2848.91,98.00
2850.19,98.00
2851.49,98.00
2852.81,96.00
2854.04,98.00
2855.31,98.00
2856.63,98.00
2857.96,98.00
2859.27,96.00
2860.59,98.00
2861.92,98.00
2863.23,98.00
2864.57,98.00
2865.90,97.00
2867.21,33.00
2868.47,52.00
2869.77,0.00
